t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
210.186,0.019291,-0.024476,0.130000,0.020082,-0.023842,0.129717,-0.054327,0.092325,-0.104653,0.149759,16.750000
210.211,0.019255,-0.024494,0.130000,0.020075,-0.023832,0.129713,-0.053636,0.092371,-0.103738,0.148898,16.767000
210.236,0.019219,-0.024511,0.130000,0.019939,-0.023928,0.129713,-0.052979,0.092485,-0.102976,0.148204,16.509000
210.261,0.019183,-0.024528,0.130000,0.019856,-0.023990,0.129721,-0.052551,0.092482,-0.102356,0.147619,16.401000
210.286,0.019147,-0.024544,0.130000,0.019856,-0.023990,0.129721,-0.051972,0.092512,-0.101726,0.146996,16.716000
210.311,0.019111,-0.024560,0.130000,0.019590,-0.024198,0.129744,-0.051761,0.092325,-0.101186,0.146430,16.409000
210.336,0.019075,-0.024576,0.130000,0.019258,-0.024446,0.129765,-0.051667,0.092056,-0.100594,0.145818,17.022000
210.361,0.019038,-0.024592,0.130000,0.019127,-0.024530,0.129783,-0.051415,0.091833,-0.099865,0.145086,16.480000
210.386,0.019002,-0.024607,0.130000,0.018863,-0.024711,0.129791,-0.051384,0.091457,-0.099303,0.144450,17.175000
210.411,0.018965,-0.024622,0.130000,0.018703,-0.024802,0.129796,-0.051422,0.091178,-0.099058,0.144118,17.203000
210.436,0.018928,-0.024637,0.130000,0.018489,-0.024930,0.129799,-0.051587,0.090886,-0.099074,0.144004,16.804000
210.461,0.018891,-0.024652,0.130000,0.018368,-0.025016,0.129814,-0.051808,0.090639,-0.099148,0.143978,16.864000
210.486,0.018854,-0.024666,0.130000,0.018315,-0.025065,0.129845,-0.051997,0.090374,-0.099163,0.143890,16.976000
210.511,0.018817,-0.024680,0.130000,0.018274,-0.025121,0.129861,-0.052185,0.090073,-0.099275,0.143847,16.941000
210.536,0.018780,-0.024693,0.130000,0.018290,-0.025146,0.129894,-0.052398,0.089810,-0.099515,0.143926,17.157000
210.561,0.018742,-0.024707,0.130000,0.018329,-0.025149,0.129917,-0.052549,0.089668,-0.099769,0.144068,16.892000
210.586,0.018705,-0.024720,0.130000,0.018444,-0.025084,0.129964,-0.052772,0.089588,-0.100120,0.144343,17.007000
210.611,0.018667,-0.024733,0.130000,0.018383,-0.025139,0.129990,-0.053246,0.089432,-0.100674,0.144805,16.897000
210.636,0.018629,-0.024745,0.130000,0.018354,-0.025164,0.130022,-0.053767,0.089359,-0.101405,0.145461,16.482000
210.661,0.018591,-0.024757,0.130000,0.018354,-0.025164,0.130022,-0.054186,0.089441,-0.102207,0.146226,16.482000
210.686,0.018553,-0.024769,0.130000,0.018366,-0.025181,0.130069,-0.054518,0.089508,-0.102940,0.146903,16.863000
210.711,0.018515,-0.024781,0.130000,0.018336,-0.025227,0.130083,-0.054782,0.089312,-0.103405,0.147209,16.889000
210.736,0.018477,-0.024792,0.130000,0.018289,-0.025284,0.130109,-0.055004,0.088817,-0.103541,0.147087,16.594000
210.761,0.018439,-0.024803,0.130000,0.018239,-0.025325,0.130104,-0.055062,0.088313,-0.103469,0.146754,16.844000
210.786,0.018400,-0.024814,0.130000,0.018357,-0.025204,0.130098,-0.054890,0.088068,-0.103423,0.146510,16.984000
210.811,0.018362,-0.024824,0.130000,0.018513,-0.025075,0.130086,-0.054550,0.088009,-0.103454,0.146370,16.792000
210.836,0.018323,-0.024834,0.130000,0.018711,-0.024850,0.130050,-0.054098,0.088037,-0.103469,0.146229,16.208000
210.861,0.018284,-0.024844,0.130000,0.018736,-0.024785,0.130002,-0.053703,0.087759,-0.103334,0.145820,16.769000
210.886,0.018245,-0.024853,0.130000,0.018746,-0.024673,0.129945,-0.053212,0.087437,-0.102921,0.145153,16.619000
210.911,0.018206,-0.024863,0.130000,0.018746,-0.024673,0.129945,-0.052711,0.086975,-0.102280,0.144237,16.937000
210.936,0.018167,-0.024871,0.130000,0.018718,-0.024641,0.129910,-0.052103,0.086606,-0.101585,0.143300,16.742000
210.961,0.018128,-0.024880,0.130000,0.018643,-0.024524,0.129847,-0.051601,0.086361,-0.100899,0.142483,16.552000
210.986,0.018088,-0.024888,0.130000,0.018643,-0.024524,0.129847,-0.051100,0.086198,-0.100140,0.141666,16.716000
211.011,0.018049,-0.024896,0.130000,0.018575,-0.024368,0.129804,-0.050554,0.086031,-0.099352,0.140811,16.673000
211.036,0.018009,-0.024904,0.130000,0.018435,-0.024361,0.129766,-0.050206,0.085885,-0.098691,0.140131,16.312000
211.061,0.017970,-0.024912,0.130000,0.018393,-0.024340,0.129753,-0.049814,0.085853,-0.098123,0.139572,16.348000
211.086,0.017930,-0.024919,0.130000,0.018393,-0.024340,0.129753,-0.049564,0.085962,-0.097696,0.139250,16.987000
211.111,0.017890,-0.024925,0.130000,0.018358,-0.024271,0.129764,-0.049157,0.086253,-0.097337,0.139034,16.468000
211.136,0.017850,-0.024932,0.130000,0.018358,-0.024271,0.129764,-0.048890,0.086591,-0.097195,0.139050,16.465000
211.161,0.017810,-0.024938,0.130000,0.018334,-0.024287,0.129827,-0.048802,0.086889,-0.097259,0.139250,16.769000
211.186,0.017769,-0.024944,0.130000,0.018275,-0.024356,0.129876,-0.048684,0.087364,-0.097494,0.139670,16.614000
211.211,0.017729,-0.024950,0.130000,0.018251,-0.024383,0.129915,-0.048677,0.087935,-0.097928,0.140328,16.706000
211.236,0.017688,-0.024955,0.130000,0.018204,-0.024455,0.129993,-0.048703,0.088702,-0.098620,0.141301,16.474000
211.261,0.017648,-0.024960,0.130000,0.018173,-0.024498,0.130044,-0.048891,0.089467,-0.099569,0.142508,16.400000
211.286,0.017607,-0.024965,0.130000,0.018173,-0.024498,0.130044,-0.048964,0.090390,-0.100766,0.143950,16.226000
211.311,0.017566,-0.024969,0.130000,0.018136,-0.024591,0.130146,-0.049134,0.091295,-0.102095,0.145507,16.580000
211.336,0.017525,-0.024973,0.130000,0.018136,-0.024591,0.130146,-0.049402,0.092234,-0.103455,0.147141,16.166000
211.361,0.017484,-0.024977,0.130000,0.018076,-0.024690,0.130281,-0.049640,0.093232,-0.104709,0.148729,16.523000
211.386,0.017443,-0.024981,0.130000,0.018076,-0.024690,0.130281,-0.049842,0.094159,-0.105854,0.150184,16.175000
211.411,0.017402,-0.024984,0.130000,0.018011,-0.024775,0.130377,-0.050472,0.094914,-0.107338,0.151913,16.175000
211.436,0.017361,-0.024987,0.130000,0.017549,-0.025084,0.130440,-0.051399,0.095848,-0.109413,0.154273,17.627000
211.461,0.017319,-0.024990,0.130000,0.017497,-0.025108,0.130437,-0.051943,0.097000,-0.111509,0.156657,17.779000
211.486,0.017277,-0.024992,0.130000,0.017497,-0.025108,0.130437,-0.052285,0.097955,-0.113242,0.158596,17.076000
211.511,0.017236,-0.024994,0.130000,0.017455,-0.025184,0.130460,-0.052599,0.098734,-0.114681,0.160209,17.449000
211.536,0.017194,-0.024996,0.130000,0.017344,-0.025264,0.130485,-0.053131,0.099414,-0.116041,0.161777,17.674000
211.561,0.017152,-0.024997,0.130000,0.017272,-0.025289,0.130476,-0.053652,0.100120,-0.117505,0.163432,17.350000
211.586,0.017110,-0.024998,0.130000,0.017192,-0.025318,0.130451,-0.054041,0.100757,-0.118935,0.164979,17.382000
211.611,0.017068,-0.024999,0.130000,0.017214,-0.025290,0.130408,-0.054314,0.101342,-0.120240,0.166367,17.511000
211.636,0.017026,-0.025000,0.130000,0.017259,-0.025231,0.130362,-0.054420,0.101792,-0.121198,0.167368,17.431000
211.661,0.016983,-0.025000,0.130000,0.017267,-0.025209,0.130326,-0.054499,0.102027,-0.121860,0.168017,17.277000
211.686,0.016941,-0.025000,0.130000,0.017267,-0.025209,0.130326,-0.054562,0.102086,-0.122336,0.168418,17.358000
211.711,0.016898,-0.025000,0.130000,0.017208,-0.025194,0.130277,-0.054671,0.102127,-0.122796,0.168813,17.535000
211.736,0.016856,-0.024999,0.130000,0.017075,-0.025169,0.130198,-0.054736,0.102227,-0.123219,0.169202,17.535000
211.761,0.016813,-0.024998,0.130000,0.017041,-0.025133,0.130153,-0.054645,0.102212,-0.123470,0.169347,18.027000
211.786,0.016770,-0.024997,0.130000,0.017041,-0.025133,0.130153,-0.054414,0.102012,-0.123529,0.169195,18.657000
211.811,0.016727,-0.024995,0.130000,0.016945,-0.025063,0.130036,-0.054203,0.101701,-0.123360,0.168816,18.276000
211.836,0.016684,-0.024993,0.130000,0.016823,-0.025070,0.129996,-0.053969,0.101142,-0.122727,0.167942,18.307000
211.861,0.016641,-0.024991,0.130000,0.016823,-0.025070,0.129996,-0.053596,0.100370,-0.121805,0.166682,17.122000
211.886,0.016597,-0.024989,0.130000,0.016732,-0.025091,0.129966,-0.053165,0.099572,-0.120931,0.165425,16.225000
211.911,0.016554,-0.024986,0.130000,0.016581,-0.025074,0.129877,-0.052799,0.098921,-0.120189,0.164373,16.863000
211.936,0.016511,-0.024983,0.130000,0.016535,-0.025026,0.129815,-0.052343,0.098253,-0.119442,0.163278,16.792000
211.961,0.016467,-0.024979,0.130000,0.016535,-0.025026,0.129815,-0.051917,0.097635,-0.118725,0.162246,16.792000
211.986,0.016423,-0.024976,0.130000,0.016456,-0.024934,0.129704,-0.051489,0.097023,-0.117980,0.161195,16.896000
212.011,0.016379,-0.024972,0.130000,0.016456,-0.024934,0.129704,-0.051173,0.096536,-0.117209,0.160237,16.634000
212.036,0.016336,-0.024968,0.130000,0.016340,-0.024856,0.129660,-0.050912,0.096132,-0.116466,0.159366,16.542000
212.061,0.016292,-0.024963,0.130000,0.016310,-0.024810,0.129669,-0.050729,0.095920,-0.115861,0.158738,16.570000
212.086,0.016247,-0.024958,0.130000,0.016293,-0.024744,0.129691,-0.050474,0.095842,-0.115392,0.158267,16.309000
212.111,0.016203,-0.024953,0.130000,0.016316,-0.024704,0.129730,-0.050275,0.095871,-0.115065,0.157983,16.387000
212.136,0.016159,-0.024948,0.130000,0.016316,-0.024704,0.129730,-0.050217,0.096042,-0.114944,0.157981,16.683000
212.161,0.016115,-0.024942,0.130000,0.016298,-0.024652,0.129841,-0.050231,0.096421,-0.115049,0.158292,16.664000
212.186,0.016070,-0.024936,0.130000,0.016298,-0.024652,0.129841,-0.050313,0.096986,-0.115292,0.158839,17.951000
212.211,0.016025,-0.024929,0.130000,0.016270,-0.024625,0.129915,-0.050441,0.097640,-0.115804,0.159651,16.547000
212.236,0.015981,-0.024923,0.130000,0.016276,-0.024595,0.129976,-0.050747,0.098342,-0.116688,0.160818,16.720000
212.261,0.015936,-0.024916,0.130000,0.016239,-0.024610,0.130035,-0.051160,0.099068,-0.117748,0.162161,16.667000
212.286,0.015891,-0.024909,0.130000,0.016103,-0.024723,0.130193,-0.051462,0.099912,-0.118895,0.163605,16.709000
212.311,0.015846,-0.024901,0.130000,0.016103,-0.024723,0.130193,-0.051866,0.100741,-0.120044,0.165074,16.734000
212.336,0.015801,-0.024893,0.130000,0.016018,-0.024789,0.130315,-0.052258,0.101636,-0.121223,0.166600,16.958000
212.361,0.015756,-0.024885,0.130000,0.015972,-0.024831,0.130377,-0.052722,0.102487,-0.122402,0.168123,16.651000
212.386,0.015710,-0.024877,0.130000,0.015941,-0.024884,0.130464,-0.053203,0.103467,-0.123772,0.169869,16.658000
212.411,0.015665,-0.024868,0.130000,0.015888,-0.024914,0.130498,-0.053764,0.104458,-0.125291,0.171755,16.871000
212.436,0.015619,-0.024859,0.130000,0.015852,-0.024950,0.130529,-0.054302,0.105421,-0.126836,0.173637,16.965000
212.461,0.015574,-0.024850,0.130000,0.015803,-0.024979,0.130545,-0.054862,0.106352,-0.128393,0.175514,16.849000
212.486,0.015528,-0.024840,0.130000,0.015803,-0.024979,0.130545,-0.055416,0.107249,-0.129935,0.177360,16.472000
212.511,0.015482,-0.024830,0.130000,0.015699,-0.025044,0.130552,-0.055953,0.108192,-0.131443,0.179202,16.547000
212.536,0.015436,-0.024820,0.130000,0.015624,-0.025052,0.130532,-0.056525,0.109125,-0.132906,0.181017,16.648000
212.561,0.015390,-0.024809,0.130000,0.015624,-0.025052,0.130532,-0.056910,0.110088,-0.134242,0.182700,16.491000
212.586,0.015344,-0.024799,0.130000,0.015673,-0.024914,0.130475,-0.057108,0.110980,-0.135454,0.184190,16.483000
212.611,0.015298,-0.024787,0.130000,0.015673,-0.024914,0.130475,-0.057221,0.111669,-0.136421,0.185351,16.425000
212.636,0.015252,-0.024776,0.130000,0.015692,-0.024797,0.130396,-0.057294,0.112108,-0.137088,0.186129,16.337000
212.661,0.015205,-0.024764,0.130000,0.015637,-0.024776,0.130368,-0.057336,0.112419,-0.137608,0.186712,16.609000
212.686,0.015159,-0.024752,0.130000,0.015637,-0.024776,0.130368,-0.057312,0.112646,-0.138052,0.187169,16.500000
212.711,0.015112,-0.024740,0.130000,0.015515,-0.024734,0.130275,-0.057076,0.112749,-0.138302,0.187343,16.757000
212.736,0.015066,-0.024728,0.130000,0.015452,-0.024722,0.130217,-0.056824,0.112711,-0.138401,0.187316,16.750000
212.761,0.015019,-0.024715,0.130000,0.015441,-0.024680,0.130166,-0.056415,0.112541,-0.138240,0.186972,16.841000
212.786,0.014972,-0.024702,0.130000,0.015348,-0.024644,0.130084,-0.055931,0.112244,-0.137890,0.186389,16.671000
212.811,0.014925,-0.024688,0.130000,0.015359,-0.024598,0.130026,-0.055214,0.111807,-0.137277,0.185457,16.691000
212.836,0.014878,-0.024674,0.130000,0.015318,-0.024569,0.129972,-0.054522,0.111273,-0.136490,0.184347,16.596000
212.861,0.014831,-0.024660,0.130000,0.015344,-0.024512,0.129928,-0.053724,0.110711,-0.135569,0.183090,16.617000
212.886,0.014784,-0.024646,0.130000,0.015344,-0.024512,0.129928,-0.052788,0.110200,-0.134636,0.181818,17.370000
212.911,0.014737,-0.024631,0.130000,0.015390,-0.024435,0.129879,-0.051948,0.109778,-0.133843,0.180732,17.495000
212.936,0.014689,-0.024616,0.130000,0.015314,-0.024358,0.129802,-0.050946,0.109330,-0.133090,0.179615,17.477000
212.961,0.014642,-0.024601,0.130000,0.015268,-0.024244,0.129683,-0.050110,0.108874,-0.132437,0.178617,17.121000
212.986,0.014594,-0.024586,0.130000,0.015268,-0.024244,0.129683,-0.049335,0.108476,-0.131838,0.177714,17.765000
213.011,0.014546,-0.024570,0.130000,0.015124,-0.024167,0.129547,-0.048410,0.108024,-0.131155,0.176675,17.209000
213.036,0.014499,-0.024554,0.130000,0.014936,-0.024232,0.129508,-0.047806,0.107364,-0.130402,0.175548,17.200000
213.061,0.014451,-0.024538,0.130000,0.014660,-0.024363,0.129482,-0.047879,0.106644,-0.129774,0.174662,17.001000
213.086,0.014403,-0.024521,0.130000,0.014660,-0.024363,0.129482,-0.048044,0.106189,-0.129314,0.174087,17.163000
213.111,0.014355,-0.024504,0.130000,0.014247,-0.024475,0.129491,-0.047839,0.105966,-0.128904,0.173590,16.857000
213.136,0.014307,-0.024487,0.130000,0.014174,-0.024484,0.129558,-0.047736,0.105874,-0.128711,0.173362,16.412000
213.161,0.014258,-0.024469,0.130000,0.014107,-0.024498,0.129612,-0.047892,0.105909,-0.128774,0.173474,17.201000
213.186,0.014210,-0.024452,0.130000,0.014042,-0.024516,0.129689,-0.048174,0.106097,-0.129159,0.173953,17.203000
213.211,0.014162,-0.024433,0.130000,0.014002,-0.024525,0.129734,-0.048559,0.106470,-0.129910,0.174844,16.655000
213.236,0.014113,-0.024415,0.130000,0.014002,-0.024524,0.129822,-0.049000,0.107074,-0.130875,0.176051,16.176000
213.261,0.014065,-0.024396,0.130000,0.013995,-0.024507,0.129891,-0.049563,0.107874,-0.131910,0.177464,16.114000
213.286,0.014016,-0.024378,0.130000,0.013995,-0.024507,0.129891,-0.050283,0.108828,-0.133166,0.179179,16.910000
213.311,0.013967,-0.024358,0.130000,0.013946,-0.024499,0.130073,-0.051061,0.109802,-0.134563,0.181027,16.238000
213.336,0.013918,-0.024339,0.130000,0.013903,-0.024537,0.130160,-0.051871,0.110681,-0.136114,0.182942,16.352000
213.361,0.013870,-0.024319,0.130000,0.013854,-0.024588,0.130222,-0.052591,0.111430,-0.137662,0.184752,16.998000
213.386,0.013821,-0.024299,0.130000,0.013874,-0.024642,0.130324,-0.053197,0.112178,-0.139188,0.186513,18.043000
213.411,0.013771,-0.024279,0.130000,0.013881,-0.024675,0.130393,-0.053828,0.113029,-0.140837,0.188435,16.656000
213.436,0.013722,-0.024258,0.130000,0.013890,-0.024690,0.130461,-0.054473,0.113934,-0.142503,0.190408,16.733000
213.461,0.013673,-0.024237,0.130000,0.013859,-0.024705,0.130503,-0.055172,0.114841,-0.144173,0.192401,16.398000
213.486,0.013624,-0.024216,0.130000,0.013810,-0.024715,0.130540,-0.055912,0.115738,-0.145864,0.194417,17.247000
213.511,0.013574,-0.024194,0.130000,0.013756,-0.024703,0.130533,-0.056550,0.116581,-0.147512,0.196339,16.355000
213.536,0.013525,-0.024173,0.130000,0.013702,-0.024674,0.130502,-0.057059,0.117292,-0.149070,0.198079,16.384000
213.561,0.013475,-0.024151,0.130000,0.013669,-0.024652,0.130459,-0.057434,0.117791,-0.150410,0.199491,16.343000
213.586,0.013425,-0.024128,0.130000,0.013669,-0.024652,0.130459,-0.057757,0.118039,-0.151422,0.200494,16.423000
213.611,0.013376,-0.024106,0.130000,0.013551,-0.024607,0.130359,-0.057964,0.118184,-0.152188,0.201217,16.291000
213.636,0.013326,-0.024083,0.130000,0.013551,-0.024607,0.130359,-0.058034,0.118123,-0.152691,0.201582,16.597000
213.661,0.013276,-0.024060,0.130000,0.013452,-0.024524,0.130245,-0.057972,0.117954,-0.152976,0.201682,16.649000
213.686,0.013226,-0.024036,0.130000,0.013410,-0.024470,0.130172,-0.057742,0.117473,-0.152879,0.201261,16.626000
213.711,0.013176,-0.024013,0.130000,0.013410,-0.024470,0.130172,-0.057364,0.116903,-0.152500,0.200532,16.671000
213.736,0.013125,-0.023989,0.130000,0.013428,-0.024318,0.130048,-0.056818,0.116437,-0.152057,0.199768,16.980000
213.761,0.013075,-0.023964,0.130000,0.013522,-0.024199,0.129998,-0.056044,0.115993,-0.151458,0.198834,16.526000
213.786,0.013025,-0.023940,0.130000,0.013538,-0.024072,0.129932,-0.055323,0.115448,-0.150711,0.197745,17.622000
213.811,0.012974,-0.023915,0.130000,0.013494,-0.024018,0.129881,-0.054860,0.114898,-0.149976,0.196734,16.812000
213.836,0.012924,-0.023890,0.130000,0.013359,-0.023944,0.129812,-0.054425,0.114406,-0.149248,0.195769,17.347000
213.861,0.012873,-0.023865,0.130000,0.013338,-0.023866,0.129761,-0.053715,0.113919,-0.148392,0.194636,17.603000
213.886,0.012823,-0.023839,0.130000,0.013236,-0.023744,0.129679,-0.053010,0.113504,-0.147434,0.193469,17.953000
213.911,0.012772,-0.023813,0.130000,0.013232,-0.023644,0.129623,-0.052090,0.113023,-0.146370,0.192124,17.185000
213.936,0.012721,-0.023787,0.130000,0.013186,-0.023558,0.129586,-0.051166,0.112556,-0.145472,0.190916,17.925000
213.961,0.012670,-0.023761,0.130000,0.013130,-0.023514,0.129556,-0.050559,0.112219,-0.144853,0.190084,17.509000
213.986,0.012619,-0.023734,0.130000,0.013004,-0.023465,0.129514,-0.049991,0.111948,-0.144361,0.189398,17.970000
214.011,0.012568,-0.023707,0.130000,0.012908,-0.023446,0.129503,-0.049640,0.111726,-0.143913,0.188833,17.060000
214.036,0.012517,-0.023680,0.130000,0.012908,-0.023446,0.129503,-0.049179,0.111570,-0.143507,0.188310,17.037000
214.061,0.012466,-0.023652,0.130000,0.012740,-0.023432,0.129564,-0.048868,0.111610,-0.143297,0.188093,17.329000
214.086,0.012414,-0.023624,0.130000,0.012676,-0.023424,0.129641,-0.048602,0.111844,-0.143282,0.188151,17.339000
214.111,0.012363,-0.023596,0.130000,0.012668,-0.023407,0.129694,-0.048345,0.112244,-0.143667,0.188617,16.592000
214.136,0.012311,-0.023568,0.130000,0.012628,-0.023410,0.129777,-0.048208,0.112786,-0.144444,0.189496,16.710000
214.161,0.012260,-0.023540,0.130000,0.012589,-0.023414,0.129835,-0.048306,0.113416,-0.145456,0.190667,17.413000
214.186,0.012208,-0.023511,0.130000,0.012589,-0.023414,0.129835,-0.048499,0.114148,-0.146720,0.192116,17.231000
214.211,0.012157,-0.023482,0.130000,0.012438,-0.023451,0.129993,-0.048891,0.115014,-0.148130,0.193807,17.215000
214.236,0.012105,-0.023452,0.130000,0.012438,-0.023451,0.129993,-0.049334,0.116002,-0.149679,0.195688,16.825000
214.261,0.012053,-0.023423,0.130000,0.012297,-0.023474,0.130166,-0.049738,0.117055,-0.151451,0.197771,16.633000
214.286,0.012001,-0.023393,0.130000,0.012237,-0.023516,0.130296,-0.050162,0.118102,-0.153218,0.199850,16.641000
214.311,0.011949,-0.023363,0.130000,0.012241,-0.023508,0.130375,-0.050431,0.119276,-0.155113,0.202064,16.548000
214.336,0.011897,-0.023332,0.130000,0.012219,-0.023511,0.130484,-0.050708,0.120381,-0.156984,0.204223,16.537000
214.361,0.011845,-0.023302,0.130000,0.012225,-0.023500,0.130543,-0.050853,0.121419,-0.158800,0.206267,16.597000
214.386,0.011793,-0.023271,0.130000,0.012238,-0.023490,0.130629,-0.050902,0.122420,-0.160420,0.208116,17.269000
214.411,0.011740,-0.023240,0.130000,0.012261,-0.023462,0.130638,-0.051009,0.123357,-0.162068,0.209965,16.651000
214.436,0.011688,-0.023208,0.130000,0.012261,-0.023462,0.130638,-0.051323,0.124073,-0.163536,0.211594,16.096000
214.461,0.011635,-0.023177,0.130000,0.012218,-0.023469,0.130637,-0.051843,0.124615,-0.164752,0.212978,16.396000
214.486,0.011583,-0.023145,0.130000,0.012062,-0.023497,0.130612,-0.052062,0.125076,-0.165530,0.213904,16.587000
214.511,0.011530,-0.023113,0.130000,0.011927,-0.023466,0.130556,-0.051994,0.125419,-0.165877,0.214356,16.752000
214.536,0.011478,-0.023080,0.130000,0.011845,-0.023335,0.130448,-0.051789,0.125611,-0.166005,0.214518,16.595000
214.561,0.011425,-0.023047,0.130000,0.011846,-0.023286,0.130403,-0.051406,0.125577,-0.165891,0.214318,16.496000
214.586,0.011372,-0.023014,0.130000,0.011846,-0.023286,0.130403,-0.050932,0.125353,-0.165610,0.213855,16.289000
214.611,0.011319,-0.022981,0.130000,0.011782,-0.023193,0.130247,-0.050425,0.125006,-0.165287,0.213281,16.913000
214.636,0.011266,-0.022948,0.130000,0.011725,-0.023139,0.130147,-0.049877,0.124637,-0.164903,0.212639,16.358000
214.661,0.011213,-0.022914,0.130000,0.011723,-0.023091,0.130079,-0.049195,0.124253,-0.164339,0.211816,16.966000
214.686,0.011160,-0.022880,0.130000,0.011723,-0.023091,0.130079,-0.048573,0.123921,-0.163756,0.211025,16.849000
